   11    4    9    0.92212E+41    0.18214E+07    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   10    0.25432E+41    0.15145E+07    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   11    0.69236E+40    0.12578E+07    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   12    0.18849E+40    0.10445E+07    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   13    0.51314E+39    0.86742E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   14    0.13970E+39    0.72035E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   15    0.38031E+38    0.59822E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   16    0.10353E+38    0.49680E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   17    0.28555E+37    0.41311E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   18    0.77742E+36    0.34307E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   19    0.21178E+36    0.28490E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   20    0.57156E+35    0.23629E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   21    0.14844E+35    0.19496E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   22    0.36368E+34    0.15940E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   23    0.76795E+33    0.12765E+06    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   24    0.13502E+33    0.99597E+05    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   25    0.21729E+32    0.76707E+05    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   26    0.38512E+31    0.59929E+05    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   27    0.83570E+30    0.48178E+05    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   28    0.20591E+30    0.39442E+05    0.60000E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   29    0.30007E+25    0.28319E+05    0.49579E+01    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   30    0.22995E+08    0.92773E+04    0.84938E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   31    0.51365E+04    0.51303E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   32    0.42488E+04    0.42549E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   33    0.35297E+04    0.35335E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   34    0.29309E+04    0.29344E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   35    0.24331E+04    0.24369E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   36    0.20301E+04    0.20264E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   37    0.16850E+04    0.16828E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   38    0.13985E+04    0.13975E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   39    0.11607E+04    0.11606E+04    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   40    0.96332E+03    0.96381E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   41    0.79950E+03    0.80041E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   42    0.66354E+03    0.66470E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   43    0.55357E+03    0.55272E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   44    0.64685E+03    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   45    0.11287E+04    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   46    0.19695E+04    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   47    0.34367E+04    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   48    0.59969E+04    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   49    0.10464E+05    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   11    4   50    0.18259E+05    0.50000E+03    0.00000E+00    0.15840E-03    0.10000E+07    0.18326E+03    0.30000E+01    0.18326E+03
   12    1    1    0.73665E+42    0.35000E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    2    0.12854E+43    0.35000E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    3    0.22430E+43    0.35000E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    4    0.39138E+43    0.35000E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    5    0.68294E+43    0.35000E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    6    0.45702E+43    0.31801E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    7    0.12442E+43    0.26410E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    8    0.33872E+42    0.21932E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1    9    0.92212E+41    0.18214E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   10    0.25432E+41    0.15145E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   11    0.69236E+40    0.12578E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   12    0.18849E+40    0.10445E+07    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   13    0.51314E+39    0.86742E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   14    0.13970E+39    0.72035E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   15    0.38031E+38    0.59822E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   16    0.10353E+38    0.49680E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   17    0.28555E+37    0.41311E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   18    0.77742E+36    0.34307E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   19    0.21178E+36    0.28490E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   20    0.57156E+35    0.23629E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   21    0.14844E+35    0.19496E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   22    0.36368E+34    0.15940E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   23    0.76807E+33    0.12765E+06    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   24    0.13382E+33    0.99467E+05    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   25    0.19614E+32    0.75619E+05    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   26    0.26288E+31    0.56747E+05    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   27    0.34332E+30    0.42418E+05    0.60000E+01    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   28    0.33998E+05    0.66266E+04    0.17693E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   29    0.43511E+04    0.43556E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   30    0.32504E+04    0.32516E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   31    0.24290E+04    0.24275E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   32    0.18087E+04    0.18098E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   33    0.13520E+04    0.13511E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   34    0.10068E+04    0.10073E+04    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   35    0.75262E+03    0.75202E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   36    0.56049E+03    0.56068E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   37    0.70159E+03    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   38    0.12242E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   39    0.21362E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   40    0.37276E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   41    0.65044E+04    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   42    0.11350E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   43    0.19805E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   44    0.34558E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   45    0.60301E+05    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   46    0.10522E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   47    0.18361E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   48    0.32038E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   49    0.55905E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    1   50    0.97550E+06    0.50000E+03    0.00000E+00    0.10000E+07    0.10000E+07    0.12100E-01    0.19000E+01    0.20944E+03
   12    2    1    0.73665E+42    0.35000E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    2    0.12854E+43    0.35000E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    3    0.22430E+43    0.35000E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    4    0.39138E+43    0.35000E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    5    0.68294E+43    0.35000E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    6    0.45702E+43    0.31801E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    7    0.12442E+43    0.26410E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    8    0.33872E+42    0.21932E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2    9    0.92212E+41    0.18214E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   10    0.25432E+41    0.15145E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   11    0.69236E+40    0.12578E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   12    0.18849E+40    0.10445E+07    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   13    0.51314E+39    0.86742E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   14    0.13970E+39    0.72035E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   15    0.38031E+38    0.59822E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   16    0.10353E+38    0.49680E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   17    0.28555E+37    0.41311E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   18    0.77742E+36    0.34307E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   19    0.21178E+36    0.28490E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   20    0.57156E+35    0.23629E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   21    0.14844E+35    0.19496E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   22    0.36368E+34    0.15940E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   23    0.76806E+33    0.12765E+06    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   24    0.13376E+33    0.99467E+05    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   25    0.20391E+32    0.76013E+05    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   26    0.31574E+31    0.58240E+05    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   27    0.56522E+30    0.45560E+05    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   28    0.10800E+30    0.35967E+05    0.60000E+01    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   29    0.52699E+04    0.52653E+04    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   30    0.39712E+04    0.39718E+04    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   31    0.29873E+04    0.29844E+04    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   32    0.22350E+04    0.22338E+04    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   33    0.16714E+04    0.16698E+04    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   34    0.12474E+04    0.12465E+04    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   35    0.92826E+03    0.92938E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   36    0.69366E+03    0.69382E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   37    0.51846E+03    0.51796E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   38    0.81665E+03    0.50000E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   39    0.14250E+04    0.50000E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   40    0.24865E+04    0.50000E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   41    0.43389E+04    0.50000E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
   12    2   42    0.75711E+04    0.50000E+03    0.00000E+00    0.18461E-03    0.26677E-03    0.18141E-01    0.19000E+01    0.15363E+03
